savior,-1.2580021323531825
tokyo,0.5446341027944976
mouth,0.5590050335264618
knowledg,0.7655067461089343
crispi,0.34370827614203775
discomfort,-1.4098081452211866
hype,-1.2821886474005268
yang,3.357118384488077
stranger,-0.5209955770562837
rye,0.8941443906650457
trump,0.39552005321293754
heartbeat,0.6671010241961693
froth,1.2192999180495987
proscuitto,-0.41341613803472815
agreeabl,-0.8607003348841787
spunki,1.0536327961607812
cart,-0.29238461166564733
hipsterish,-0.6593457952141595
yuppi,-0.7251338527847877
piano,0.9592231116897066
gent,1.2192999180495987
omelett,-0.3184923905773834
reggiano,-1.3897714099843057
broad,-0.60774651642255
waitw,0.9497488579700247
grimi,-0.9055614925532383
morsel,0.4038395687524957
cash,-0.5622436054667181
case,-0.4187766049568095
slick,-1.622339949037484
carb,0.6462353203015629
item,-0.16319393766862858
tantal,0.981333930333164
buzzer,-0.8580164900096435
huitlacoch,-1.5415774228523098
predinn,-0.7504877698908474
toler,-0.8027970420526197
omfg,1.5425996261142731
explod,0.6132904903972565
jimmi,-0.5107877305229611
destin,-0.2949859616716783
chowder,0.24341506412182073
katama,1.5425996261142731
carn,-0.6103425494136513
phone,-0.4790842842739375
slide,-0.31528309821071016
asiago,1.2192999180495987
explos,1.082253073766218
style,0.08425757253119974
waist,1.0536327961607812
explor,0.5647719456512813
card,-0.8542921104554099
enthral,-2.334874434384886
care,-0.23880302662897424
imperson,-1.4794914235713654
assault,-0.8111518080821636
guard,-0.6484025220636787
australian,1.0536327961607812
harsh,-1.362993576222357
terribl,-1.9644276760051793
lollipop,0.7788797949078579
daisi,1.3613824316633716
freedom,1.7422652963662002
scold,-1.6553039298221857
violat,-2.086694804909351
glorious,0.6822154017088444
seldom,1.3613824316633716
plateau,0.4485269042562379
protect,-0.5730854509297523
stress,-0.77160233542234
hoppin,-0.6731631482884056
frontera,-0.8969887868158519
whitefish,0.42758248892448836
kill,-0.36785025721255704
morn,0.32232200449008364
bore,-0.9260394862379443
kahan,0.3211686525020406
tablespoon,-2.450433176238947
fanci,-0.1429623695431245
mexico,-0.7147192984398099
harri,-0.42608919080545804
glutenfre,0.5849755533690737
spotless,1.647407502907523
espelett,0.8959724611892205
shut,-0.2115581413453742
bout,-0.7350367540365809
luck,-0.12997595847877905
vino,-0.3450318241163295
autograph,3.357118384488077
indescrib,1.1398931404451882
smitten,3.690757758024986
georgia,1.4857661513511071
balthazar,-0.8607003348841787
navi,-1.0773321035977004
unassum,0.928187850259328
england,0.7972121139913293
lunchdinn,0.630544621822211
wellfleet,0.8477301045583715
perfectw,0.9592231116897066
king,0.2805748601607826
kind,-0.32554321249976614
daili,0.34559756499938127
cava,0.32802333945617496
itit,1.2928624852266155
kink,-1.4177032427110896
shatter,-1.0767849379022807
innout,-0.5719221190163294
waistlin,0.8725310704843651
transfer,-1.1717417880687753
phrase,-0.5703646076042064
imagin,-0.12809046835404994
voyag,3.357118384488077
eater,0.15047724383385264
itif,-0.8580164900096435
munchi,-0.31062081340899605
eaten,0.059104152182855633
job,-0.09605453321048106
cloth,-0.3298091219937849
largest,0.49549712325515355
bordeaux,1.2928624852266155
fabulo,1.8288995283391023
jon,1.1398931404451884
continu,-0.4547480877274179
insert,0.497911205101737
icki,-1.141591780508771
forbid,-1.2580021323531825
captain,-0.6454846861933463
bowl,0.20686642113874185
highlight,-0.17475677377009274
prepackag,-0.8607003348841787
joy,0.9409173606430283
billion,1.1398931404451882
patient,0.43046461606061864
reject,-1.352411816824257
sad,-1.1015353546173
arrang,-0.23525559445978592
sheer,0.5899068077262283
compliment,0.6784894376576833
curat,0.9592231116897066
messag,-0.7334776642290297
profit,-0.9979253259932901
sam,-0.5684073533976046
rest,-0.4704366251636969
dislik,-0.7652844800047317
album,-0.8580164900096435
sat,-0.3528894681462391
horsesho,1.0536327961607812
yawn,-1.9388792203213132
sandwich,0.1845959098030668
cougar,-0.678968258560658
histor,0.4221173657322033
clove,-0.7088943220161745
espana,0.9592231116897066
situat,-0.752146234610142
maggiano,-1.5429331714330734
mous,-0.5698177411353659
terrifi,0.7788797949078579
waaay,-1.8285469908207954
partak,0.6624694430634467
testicl,0.714755266738319
reso,0.5499651471017262
front,-0.3257812070579205
plane,0.4711301594052675
stupid,-0.9219104132403659
scoutmob,-1.0789539009041968
bad,-0.893078316128667
potenti,-1.4009566059701752
mussel,0.2245690592021283
bag,-0.5976350903710419
complet,-0.40120865165605213
reciev,-0.8111518080821636
drago,-0.8719208910660663
retrospect,-0.7904850356774514
mackerel,0.47909892433700857
offer,-0.3265730505755183
nazi,-0.7107615618454131
denver,0.5602840912083014
bar,-0.07532715329743683
suffer,-0.7334776642290297
tasca,-1.588856376670172
complex,0.29135448889452975
loath,0.7061733646794244
contriv,-2.0552895721657243
bay,0.2614134322883059
angri,-1.503628851402349
arteri,0.5773236538980945
soooooooo,0.6113155712207473
familyfriend,3.617195190847969
posit,-0.8254411782099449
mishmash,-1.2580021323531825
barbequ,0.4398406080773482
disclaim,-0.9052624137138274
downright,-1.0578352152392172
brusqu,-2.1595505824901338
mouthwat,0.5703914700546532
secur,-0.5500154379304626
bbq,0.3571857650093768
plastic,-0.5267625111306956
globe,0.43324237885056943
delay,-0.7036913966474527
aaron,3.451528068959152
itmi,-0.41543800861617747
steelhead,3.883661424149478
jones,1.0536327961607812
deal,-0.30715473892303274
favoriteth,3.357118384488077
spongi,-0.8258687771628564
affect,-0.3570328551734607
snippi,-0.7088943220161745
deaf,-1.704852456624201
dead,-0.5657795935604555
proven,-0.6271980823673723
portabello,-0.7219650892406955
sea,0.14516934168616596
drain,-1.622339949037484
sixth,1.3613824316633716
mozz,-0.7515818020551079
subsid,0.9592231116897066
civil,-0.5703646076042064
subdu,-0.5719221190163294
wheat,-0.28727193507998805
cleans,0.8334636022934554
set,-0.10877494337164267
vist,-0.5730854509297523
incorrect,-0.764344312209557
rillet,1.4857661513511071
founder,0.8391389864260547
milkshak,0.3569284131826476
suspici,-2.334874434384886
unseason,-2.5784499276754866
dissappoint,-1.0767849379022807
holler,0.9592231116897066
pompous,-1.80710994269019
hazlenut,-0.7088943220161745
showstopp,0.9592231116897066
jamon,0.29296141278518684
river,-0.34006762882793906
dainti,-0.6593457952141595
jug,0.8725310704843651
ganach,4.045302775705894
kiwi,0.9592231116897066
featur,0.27194767015739163
hardwork,1.0536327961607812
freshest,1.1841046627746266
beg,-0.27468593451328444
offic,-0.31364321927622085
jus,0.3689608726362987
cioppino,0.7183286134028428
eccentr,1.4255069598329104
needless,-0.6284320410629397
lula,-0.820101748491864
parti,-0.30658654326066187
welsh,1.0794517862916875
bet,-0.29908244033710096
luke,-0.2988594311392772
beauti,0.35304982259816947
miscommun,-1.2580021323531825
contact,-0.9748310374093647
useless,-1.092335010464365
munch,0.6132904903972565
alison,1.3613824316633716
fettuccin,-0.521264515718375
complain,-0.511021572072993
abund,0.3015953408087227
shi,0.8251454049209711
otoro,0.5538787400742939
adjust,-0.8990043069983102
eclect,0.6619886391500563
persimmon,1.1398931404451884
pomegran,0.19095143928093078
macho,-0.47495994767668864
sho,1.1398931404451884
compar,-0.3236621161173188
shuffl,-1.2011686575900162
compet,-0.4277920663872435
potatocold,0.6598687966377381
meatier,0.997133360927876
legendari,0.4070056312357289
compel,-0.7614254543287119
depress,-1.1717417880687753
caesar,-0.33233719342610496
ehhh,-2.493189956027043
energet,0.20833493644024487
itti,1.3613824316633716
warehous,0.4809467559710276
decor,-0.13585470533295288
jersey,-0.6842536831271221
await,0.5849755533690737
jasmin,1.0536327961607812
sin,0.6132904903972565
unfair,-1.2580021323531823
lump,-0.6246166863354912
settl,-0.19325395549852795
sit,-0.26934435338941926
battl,-0.5415680004144463
hardwood,1.1398931404451884
brilliant,0.5299794706513901
oven,-0.168823875918431
bounc,-1.163144338894505
lemongrass,0.714755266738319
bound,0.564154814059244
firsthand,-1.4370503638021679
cobbler,1.1289387952673906
bunni,0.714755266738319
vagu,-1.0015029873380892
breed,-0.6593457952141595
ruckus,-0.8607003348841787
lucki,0.3845709186986317
marriag,0.6113155712207473
displeas,-2.2184640825404744
wayyy,-1.0773321035977004
yellowfin,0.5683628660523484
setup,-0.30622978599032485
avoid,-0.2515376083848843
bolognes,0.3980159985995472
fresh,0.4130086592228532
prompt,-0.22898849561108842
alltim,0.6990501932553731
peasant,-0.47495994767668864
big,-0.23991894583411003
expert,0.1913469854364351
corridor,1.1398931404451882
select,0.1356778657641511
phenomin,1.4857661513511071
crowd,-0.15246742305302965
bin,-1.4370503638021679
sooooooooo,3.537788413243559
sick,-1.293567758500341
bit,-0.18808349517666342
clipboard,-1.4098081452211866
slaughter,-1.588856376670172
biz,1.2192999180495987
promis,-0.4779636588625927
corner,-0.3219182410418332
intimid,0.726206866260072
ordinari,-0.9967866330895645
decemb,0.31095807890198796
midwest,0.46066938265990176
moder,-0.6399033628877447
promin,-0.9429210857132869
goopi,-1.1537411220287728
hallway,0.9142211427776198
greatth,-0.43790594912277336
kitschi,-0.7504877698908474
tomorrow,0.9142211427776198
moistur,-0.40464364735428765
inevit,0.3798568759904938
decid,-0.20626530239466143
urgenc,-0.9271478880361926
hella,0.6497172179697412
drink,-0.28976326290494214
phil,-0.8566607414288798
lung,-1.7622487850211306
woohoo,1.5582616533892606
smoother,-0.753755479685234
cassoulet,-0.5719221190163294
reduct,-0.42790899741560945
poboy,-0.18452911974466318
christma,-0.5536955055443387
experi,-0.2938109777509695
stereo,-0.8607003348841787
john,-0.17005919804847142
begin,-0.28937220996290086
misti,1.2229283690551784
brasseri,-0.39954535789055934
paragraph,0.630544621822211
anxieti,-0.4539542557597951
judgement,-1.3374089099575928
brought,-0.3564731304314686
goood,0.9463653324954174
downstair,-0.2477932372761424
boyfriend,-0.0713109892139219
standalon,0.9592231116897066
crystal,-0.7772539638244695
weekend,0.40382569864989004
optim,1.1398931404451884
amaz,0.8251354317997794
plate,-0.12780976256377508
oring,0.6250854307800758
croquett,-0.38520488240566697
world,0.36575311567454916
flatwar,-1.2580021323531823
bread,-0.10608830199279666
break,-0.15207337519673156
katfish,0.9106490725389811
discoveri,1.0493335633994614
paella,-0.14472331319991527
upgrad,-0.4812598425153329
blu,0.5828436605544964
ador,0.43201101082998644
itali,0.1710171734330495
comfort,0.28002617409231023
joke,-0.4279283481594526
bacon,0.17213421855362301
deceiv,-0.37069893735227955
hide,-0.7667012288837636
trotter,0.7263742975299272
speakeasi,1.7422652963662002
condescend,-1.7411181746914128
report,-0.6268551527160291
fingerlickin,1.647407502907523
cerdo,0.9101294840413725
topnotch,0.5190295301646292
sigh,-0.5082905385647546
auto,-1.0789539009041968
constant,-0.3646529697214338
standout,0.4155490407400413
sign,-0.34199701956032313
mislead,-1.3265220787899383
cotton,0.9101294840413725
angel,0.5677973831148637
overcook,-1.9948821681920357
roger,-1.2580021323531825
anger,-1.1061961194851782
phenomen,0.959360425286715
plaza,1.0458167670897918
high,-0.10772108816577791
soo,0.8637768426669573
split,0.2064037948116226
son,-0.29219843179673854
noodl,-0.4623114673953922
sop,0.34700609398932986
franki,3.617195190847969
lust,-0.7088943220161745
sushi,0.3524979855847603
hipstervill,-1.0789539009041968
soy,0.2741481550098165
sox,0.666780470276256
level,-0.3690021163627219
puddl,-1.352411816824257
creatur,0.889212024408376
thrown,-0.8827615471537442
uptown,-0.8566607414288798
modif,-1.126232854722059
establish,-0.4383767907903645
colder,-0.5710469220411579
downhil,-2.9892836826184364
deter,0.8794108059198631
pasadita,-2.334874434384886
bob,-0.6556299764321704
meatpack,-0.820101748491864
bunch,-0.267277084192524
dagnello,-0.8607003348841787
pizano,-0.7248914637977566
bok,-0.5034021725795734
boo,-0.5041235779083795
box,-0.5360609742344211
mental,-0.3814028126289964
decent,-1.2615637067706604
indigest,-3.3709663660716616
switch,-0.5402043198497932
marinera,0.7061733646794244
total,-0.14910786770524062
deni,-0.9515725942014494
loser,-0.5703646076042064
standoffish,-1.3897714099843057
thoma,0.8391389864260547
loudest,-2.2319395593269875
suffic,0.4916281076574697
lobbi,0.5024068069907969
wheel,0.830544176319573
thong,1.1822723634140497
peppercorn,0.4711935044680161
cross,-0.3101966172543362
control,-0.4192470374868672
squish,-1.380104829154082
brennan,-0.9744268418540547
apricot,0.2913904606351342
extrem,-0.29447762713456455
laughabl,-2.8286002114710187
candi,0.3387573218211471
candl,-0.33846840481772184
incorpor,0.43659358842122514
zesti,0.5234159830801403
meunier,-0.5719221190163294
hoard,1.2928624852266155
elbow,-0.5210801227395372
trendi,-0.4496970280183283
hospit,-0.21666806822426007
stood,-0.9727983759158684
paint,-0.3234832440443813
injuri,-3.735304182755963
smatter,-1.258002132353182
scene,-0.5651455227672412
specialth,-0.6454846861933463
specialti,-0.25466533800006824
audienc,-0.9723883129654602
tamago,0.4834955020939846
hoars,-2.607928849302198
hinder,3.357118384488077
scent,0.6801560398978131
mushroom,0.1399890414561481
bro,-0.9148687553651871
alcohol,-0.2468830654611716
amaebi,0.6990501932553731
dens,-0.6399033628877447
dent,-0.355292949663751
stl,0.8391389864260547
hike,0.8105781698950489
accept,-0.8284607646644251
lipsmack,3.357118384488077
mission,0.7607502193100348
lordi,3.451528068959152
handcut,4.2674508067786014
atlanta,-0.4420793945337326
chimichurri,-0.5730854509297523
sincer,-0.7764673055082569
oblivi,-1.2580021323531825
languag,-1.4113632345634228
sum,-0.6644434456539409
unapp,-2.399401696226501
sun,-0.2147785928336835
sur,-1.2580021323531823
atmospher,0.03917274616743311
pilsner,0.9497488579700247
ken,0.5219508242878839
drivein,0.5706074901021535
copper,1.2928624852266155
unreal,1.2259883469630386
delux,0.3597745070397448
communic,-1.3578355909088626
surreal,3.537788413243559
silent,0.4834955020939846
btw,-0.4210451396719636
waitbut,4.14016056916457
anymor,-0.6464647284136011
inattent,-2.1618940406304827
crunchi,0.3902719869995458
maker,-0.26570749348310463
skylight,-0.4827354001748613
amid,-0.9271478880361926
store,-0.4334072828409385
josh,1.695960728324514
pepperoni,0.4966650270592107
bub,-0.7953786104050693
stori,-0.4174947489869752
tagalog,0.714755266738319
chianti,1.1398931404451884
confirm,-0.5564160831473725
bud,0.25420975790025274
passabl,-1.4539390911651344
hill,-0.6949558093209702
silenc,0.6250854307800758
crabbi,-1.657987774696721
stopper,1.2928624852266155
problemat,-0.7088943220161745
bug,-1.048910334494623
artsi,0.8603082782260271
bun,-0.20378886741486765
hallelujah,1.2928624852266155
vast,-0.2713487510554674
bum,-0.9019383731131129
fourth,-0.3437067453379234
typic,-0.08231356364416251
bus,-0.6542844757270224
expens,-0.5047977715831806
buy,-0.43710896804475163
express,-0.32507058472786854
drawback,1.402026839642473
microscop,-0.8607003348841787
harissa,1.4255069598329104
assumpt,-0.8580164900096435
subsequ,-0.521264515718375
passion,0.4359768374457108
parch,-1.657987774696721
demeanor,-0.764344312209557
komasa,-1.428871195415349
sink,-0.296692041662989
stole,0.4828125352596242
substitut,-0.7534646016192674
queso,0.17236953896974844
ocean,0.26090946098384377
dismay,-1.382385852040918
desk,-0.7287428068983536
carpet,-0.9055614925532383
sing,0.45748571320831205
disapoint,-0.6642274256064405
neapolitan,-1.375094798634545
storefront,0.7061733646794244
unconvent,1.2192999180495987
higher,-0.8412079270390485
dayth,1.5963760228950772
apolog,-1.5195766022978785
hire,-1.552669099326914
idea,-0.4478068536267563
kid,-0.20240416478043088
susten,3.537788413243559
monument,-0.9271478880361926
kim,1.0151209279105473
reccomend,0.6737568371558881
hahaha,0.7061733646794244
bouncer,-2.0206340683253923
stomp,-0.678968258560658
horribl,-2.1492693393628413
gentrifi,-0.7088943220161745
doughi,-0.803229064654121
graduat,0.4637987482679625
jowl,0.8959724611892205
behav,-1.5415774228523098
stone,-0.5547025803292192
bye,-0.973071093273291
tude,-0.9502524968505921
punctuat,-0.678968258560658
byo,1.946221415728148
gentleman,-0.3727944955374159
restaur,-0.22587596374782434
justifi,-1.30191698215944
reach,-0.6099976515985268
potent,0.43659358842122514
realiz,-0.5152977903802651
react,-1.3897714099843057
feedback,-0.6113749674281298
jagerschnitzel,-1.4370503638021679
road,-0.3558232446717086
children,-0.44813881050883186
review,-0.4684338977059691
sight,-0.247845264246936
weather,0.3443623642051916
teeth,-0.4454903880513944
roar,-1.7622487850211306
roam,0.642054712206009
amor,1.2928624852266155
ethnic,-0.5703646076042064
drank,0.1725179873137085
overhead,-0.973071093273291
bouillon,1.0536327961607812
goat,-0.06148719845336923
handlebar,-1.126232854722059
motto,0.8391389864260547
midwestern,-0.40464364735428765
pathet,-1.4165613424652066
hive,-0.9979253259932901
flag,-1.7919927824857818
gargantuan,3.690757758024986
wear,-0.4846185019898683
misheard,-1.4370503638021679
weak,-1.0895376102206538
rock,0.6623838758554866
overhear,-0.8015192499032933
impress,-0.7206538930782127
leak,-1.941297016470116
raspberri,0.19012364324748884
flaw,-0.6925554241069662
cocain,1.2928624852266155
flat,-0.6438836201820207
assert,-1.7206256543012952
hahath,0.9592231116897066
gooooood,3.690757758024986
leap,-0.9055614925532383
leav,-0.4585007946438298
santullo,-1.704852456624201
regular,0.11068626775549271
firmer,-0.8607003348841787
bruschett,-1.1159196187394096
observ,-0.41870431463305485
lead,-0.3061417541015968
fraction,-0.9979253259932901
expect,-0.6782295623798182
hoagi,4.226794801137473
suburbanit,-1.0373307701843617
site,-0.27890568171577057
assess,-0.6593457952141595
miser,-1.1712425493973642
nightth,-0.7504877698908474
crouton,-0.305556998658891
sauvignon,0.5538787400742939
aokay,-1.4370503638021679
haddock,-0.9271478880361926
obsess,0.8523546739389403
haha,0.7009587728976217
argument,-0.9502524968505921
utter,-0.63834895616098
cooki,0.3464321956604436
begun,-1.4370503638021679
dozen,0.13734940457120934
tab,-0.9863162053585552
tad,-0.21609236510773375
plain,-0.4651385453117167
divers,0.1867963049716206
sage,0.4474396817306152
tag,-0.5738973479716852
raucous,-1.036512841134999
econom,-0.8552956466840974
plaid,-0.9875483638615787
furious,-0.973071093273291
tan,-1.3897714099843057
tap,0.11440857419286024
taylor,-0.7314590926917817
bitch,-0.550933613274629
reconsid,-0.7772539638244695
goer,-0.678968258560658
tat,-1.2580021323531823
salmon,0.11415812389275079
snowstorm,-1.6553039298221857
unpleas,-1.8655984298299584
tax,-0.18865473460253793
etouffe,-0.39480989762151236
homecook,-0.7088943220161745
someplac,-0.32081328284141075
cabral,1.0493335633994614
colleg,-0.21411771532357587
weav,-0.753755479685234
person,-0.20586206506597934
filet,-0.20247853065205468
safe,-0.3358764774543939
jonah,1.0536327961607812
ugli,-1.4905256377972074
salvag,-2.561709902463799
navig,0.3755696814173479
harpoon,1.946221415728148
avec,0.2139889281324824
temperatur,-0.8371157902334188
splurg,0.5370718907877734
banquett,-0.9271478880361926
tuna,0.21224990835916638
week,0.057418383814626474
filthi,-1.9440821456900352
obnoxi,-0.9941202137087533
stout,0.5278296372415974
distinct,-0.4560245274089673
graham,-0.678968258560658
tune,-0.24546445245631562
plagu,-1.0373307701843617
drama,-1.1050327875717552
hair,-0.8570684429155028
understaf,-1.4196434839095982
spaetzl,-0.8580164900096435
car,-0.2415017424198796
satisfi,0.3833685512647334
delic,0.7090521090325508
flew,0.5560299724839959
cat,-0.3164409869827671
fluke,-0.9711509697954888
weed,-0.7248914637977566
canva,3.690757758024986
smooth,0.6890479427303854
balloon,0.761510708667244
motion,-1.0230085411214767
wedg,-0.21673741859623685
readi,-0.1712016596034671
match,-0.4259473452239936
pickiest,0.6598687966377381
fault,-0.9104010050372597
harold,0.8391389864260547
categori,-0.5802076608828224
hail,-0.3804694107784307
rethink,-0.8566607414288798
leek,0.6709584583883579
nauseous,-3.0092702402265004
parfait,2.0838955070276812
mediocr,-2.3529057181864075
fragment,-0.8607003348841787
weeknight,-0.21303046198825398
stanley,-0.9271478880361926
rival,1.1836318905080967
smoosh,-1.588856376670172
